g1f3
g8f6
b1c3
b8c6
d2d4
c6b4
a2a3
b4d5
c3d5
f6d5
e2e4
d5f6
e4e5
f6d5
c2c4
d5b6
f1d3
a8b8
c4c5
b6d5
d1a4
b8a8
c1g5
f7f6
a4c2
e8f7
e5f6
e7f6
d3e4
d5e7
c2b3
f7e8
g5e3
c7c6
e1g1
d8c7
a1e1
a8b8
h2h3
d7d5
c5d6
c7d6
e3d2
c8h3
g2h3
e8d7
d2b4
d6c7
b3f7
b8e8
e4f5
d7d8
e1e6
c7f4
e6d6
f4d6
b4d6
g7g6
f5e6
f8h6
f7f6
h8f8
e6f7
f8f7
f6f7
d8d7
f3e5
d7d6
f7e8
d6c7
e8e7
c7b6
f2f4
b6a6
e5g4
h6f8
e7f8
h7h5
g4e5
a6a5
f8c5
a5a6
e5g6
b7b6
c5c6
h5h4
b2b3
a6a5
c6a4
