b2b3
b8c6
g2g4
d7d6
c2c4
b7b6
d2d4
c6d4
b1d2
a7a6
c1a3
g7g5
f2f3
a8a7
e2e4
h7h5
d2b1
c8g4
g1e2
h8h6
c4c5
g4f5
e4f5
d4f3
e1f2
f3e1
a3b4
d6c5
d1e1
c5c4
b3c4
d8d4
e2d4
h6g6
d4b3
f7f6
h2h3
a7a8
h1g1
a6a5
b1d2
g6g7
f1g2
c7c5
f2e2
e8d8
h3h4
d8e8
e1g3
g7g6
g3h2
a5b4
h4g5
g6g5
g2b7
e8d7
b7g2
g5g7
d2f1
g7g3
g2h3
g3f3
b3d4
a8a6
e2e1
a6a7
g1g2
f8h6
e1d1
h6f4
d1e1
f4d2
e1d1
b6b5
d4b3
f3g3
b3c1
g3f3
a1b1
f3b3
h2h1
b3e3
g2g7
e3e6
h1a8
e6c6
f1e3
g8h6
a8c6
d7c6
h3g4
h6f7
e3f1
a7a4
c4b5
c6d6
f1d2
a4a8
g7f7
a8g8
b1b3
g8g6
d1e1
d6d5
a2a4
d5e5
b3b4
g6h6
a4a5
c5b4
c1a2
e5f4
d2b1
f4e3
b5b6
b4b3
b1a3
b3b2
a2b4
h6h8
f7e7
e3d4
e7a7
h5h4
g4h3
b2b1k
h3g2
d4c3
g2e4
h8f8
e4h1
c3d4
h1e4
d4e3
a7f7
f8g8
e4a8
g8g1
