f2f3
e7e5
a2a4
d7d5
g1h3
c8h3
c2c4
d5c4
d2d4
b8c6
b2b3
d8d4
c1f4
d4a1
f4g3
a1b2
d1c2
b2c2
b1a3
f8b4
e1f2
b4c5
f2e1
c2c1
