b2b4
b8c6
h2h4
c6b4
g2g4
g8f6
a2a4
f6g4
h1h2
g4h2
d2d4
h2f1
f2f3
f1g3
b1d2
e7e6
a4a5
d8h4
a1a3
g3h1
e1f1
h4f2
