h2h4
e7e5
a2a3
f8c5
f2f4
c5g1
a3a4
e5f4
a1a3
g1d4
b2b3
d8e7
e2e3
f4e3
f1a6
e3d2
e1f1
e7f6
d1f3
d2d1q
