b1c3
g8f6
a2a3
b8a6
a1a2
h8g8
g2g3
g8h8
d2d3
a6c5
f1g2
h8g8
c1d2
g8h8
g1h3
f6g4
c3d5
c7c6
d3d4
c5e4
c2c3
c6d5
f2f3
e4g3
d1c2
g4e3
c2h7
e3g2
e1d1
g3e2
h7h4
h8h4
c3c4
e2d4
d2b4
h4h3
a2a1
d5c4
b4e7
f8e7
a3a4
h3f3
h1g1
e7g5
g1e1
g2e1
a1b1
f3f1
b2b4
e1g2
