g2g3
e7e5
d2d3
b8c6
g1f3
d7d5
c1h6
g8h6
f1g2
f8c5
f3d4
e5d4
b1c3
d4c3
a1c1
h6g4
d1d2
c5f2
e1f1
c3d2
g2f3
d2c1q
f1g2
f2e1
d3d4
g4e3
g2g1
e1g3
