g1f3
b8c6
g2g4
d7d5
h2h3
e7e5
d2d4
e5e4
f3e5
c6e7
e5f7
e8f7
b1c3
h7h5
g4h5
g8f6
e2e3
h8h5
f2f3
e4f3
d1f3
h5f5
f3g3
f7g8
f1d3
f5h5
c3b5
c7c6
b5c7
e7f5
d3f5
f8d6
g3g2
c8f5
c7a8
f5e4
g2g1
d8a8
h1h2
d6h2
g1h2
a8c8
a2a3
h5h3
h2f2
e4f3
f2d2
h3h1
e1f2
c8h3
a3a4
f6e4
