g2g3
a7a6
f1g2
a6a5
f2f4
a5a4
b1c3
a4a3
d2d4
a3b2
g1f3
b2b1q
c3b5
b7b6
f3d2
c7c6
e1f1
c6c5
g2e4
c5c4
e4f5
c4c3
d2e4
d7d6
e4c3
d6d5
a2a3
e7e6
f5e4
d5e4
f1e1
e4e3
h2h4
e6e5
h1f1
e5e4
a3a4
f7f6
c1e3
f6f5
b5c7
d8c7
e3f2
e4e3
a1a3
e3f2
f1f2
b6b5
a3a2
b5b4
c3d5
b4b3
a2a3
b3b2
c2c4
c7c6
a3f3
c6c7
d5c7
e8e7
c7e8
e7e8
f2g2
g7g6
a4a5
g6g5
e1f2
g5g4
f3c3
h7h6
c3a3
h6h5
d1b3
a8a7
e2e4
f5e4
a5a6
e4e3
b3e3
a7e7
e3e4
e7e6
e4e5
e6e7
f4f5
e7e6
d4d5
e6e7
a3a1
b2a1q
e5h8
e7e6
g2g1
e6e7
h8h6
e7e6
h6h5
e6g6
g1h1
b8a6
f5g6
a6c7
h1e1
c7e6
e1e3
c8d7
d5d6
d7c8
h5d5
c8d7
e3a3
e6g7
d5b5
d7c6
b5d5
c6d7
d5e6
d7e6
a3e3
g7f5
e3b3
f5h6
b3f3
g4f3
g3g4
e6f7
g6f7
h6f7
h4h5
f7h8
f2f3
e8d8
c4c5
d8d7
c5c6
d7d8
f3g2
d8e8
g2h3
e8d8
h3h2
d8e8
h5h6
e8d8
h6h7
d8e8
h7g8q
e8d8
h2g3
d8e8
g8g7
e8d8
d6d7
