f2f3
e7e5
e2e4
g8f6
f1c4
f8c5
c4f7
e8f7
b1c3
h8e8
g2g3
f7g8
d2d3
b8c6
c3b5
a7a6
b5d4
c5d4
c1h6
g7h6
g1h3
d4b2
e1d2
d8e7
h3g5
b2c3
d2e3
e7c5
d3d4
c3d4
e3d3
c5c3
d3e2
c3e3
e2f1
e3f2
