b2b4
d7d6
a2a4
b8c6
b1a3
c6b4
a1a2
b4a2
g1h3
c8h3
f2f4
h3f5
h1g1
e7e6
d2d4
a2c1
a3b5
c7c6
d1d3
c1d3
e1d1
d3f4
g2g3
f4d5
c2c3
c6b5
g1h1
d5c3
d1c1
d8g5
e2e3
g5e3
c1b2
c3a4
b2a2
e3d2
a2a3
d2b2
