g2g4
e7e5
f1g2
d8f6
b1a3
b7b5
f2f3
f6e7
e2e4
c7c6
f3f4
e7h4
e1f1
f7f6
f1e2
h4h6
h2h3
f8e7
e2f1
g7g5
d1f3
b8a6
h1h2
h6f8
a1b1
a8b8
g2h1
e5f4
f1e2
c6c5
e2f1
a6b4
h1g2
d7d5
d2d3
a7a5
e4e5
h7h5
f3d1
h8h6
f1e2
c8e6
g2d5
b4d3
c1f4
h5h4
e5f6
f8f7
c2c4
h6f6
f4g3
e8f8
g3d6
f7h7
d1d2
d3e5
d6e5
f6h6
b1f1
h7f7
d2d4
b8c8
e5d6
h6h5
d4c3
e6d5
c3h8
c8a8
d6c5
f7f5
f1e1
d5e6
a3c2
a8c8
g4h5
f5f1
e2d1
e6f7
h8c3
b5b4
c5e3
g5g4
c4c5
g8h6
c3f6
f1f3
e1e2
f3d5
e2d2
d5d8
f6h8
h6g8
h8h6
g8h6
g1f3
f7e8
e3f2
d8d3
f2g1
d3f5
c2e3
e7g5
d1e2
e8b5
e2d1
f5h7
c5c6
h7f7
h2f2
h6f5
f2e2
f7h5
f3g5
h5h6
d2d4
h6g6
g5f7
c8c6
e2g2
b5a6
g2f2
c6c1
d1d2
c1f1
d4e4
f5g7
f2h2
g6c6
e4b4
g7e6
a2a3
f1a1
e3g4
a1f1
f7h8
c6a4
h2f2
f8g7
h8g6
f1b1
f2h2
a6c4
g6h8
c4d5
b4b8
a4g4
b8b3
e6d4
h2f2
b1e1
b3g3
d5c6
g1h2
e1e4
h2g1
g7h7
g3b3
g4g3
h8g6
h7h6
a3a4
c6b5
f2f6
g3g4
f6c6
g4c8
b3e3
c8a8
g6e7
a8c6
e3e2
c6g6
g1d4
b5d7
b2b4
g6g4
d4g1
e4e7
e2e7
g4f4
e7e3
f4f5
e3g3
f5d3
d2c1
d3d5
g3g6
h6g6
g1h2
d7g4
b4b5
d5g8
h2c7
g4f3
c7b8
f3a8
b5b6
g6g7
c1d2
g8c4
b8e5
g7g8
e5c3
c4c3
d2d1
c3e3
d1c2
e3e5
b6b7
e5h8
c2c1
a8b7
c1c2
h8g7
c2b3
g7g2
b3c3
b7c6
c3c4
g2d5
c4c3
g8h7
c3b2
d5b5
b2c1
c6b7
c1d1
b7c6
d1e1
b5e5
e1f2
e5e8
f2g1
e8e1
g1h2
e1a1
