f2f4
g8f6
f4f5
d7d5
a2a3
c8f5
a3a4
d8d6
g2g3
d6c5
b1c3
d5d4
g1f3
d4c3
e2e3
c3b2
c2c3
b2a1q
a4a5
b8c6
h2h4
e8c8
d1c2
f5c2
f1b5
a1c1
e1e2
c5b5
c3c4
c1h1
f3h2
h1h2
e2f3
b5f5
