h2h4
f7f5
b1c3
b7b6
h1h3
h7h5
g1f3
b8a6
f3e5
d7d6
h3d3
g8h6
e5f3
d6d5
d3d5
f5f4
d5d8
e8d8
f3e5
c7c6
e5g6
h6g4
g6h8
a6b8
h8g6
e7e6
g6f8
c6c5
f8g6
a7a5
a2a3
g4e3
d2e3
b8d7
g6f4
d8e8
f4e6
a8a7
e6g7
e8e7
c3e4
d7f6
d1d6
e7f7
d6f6
f7g8
g7h5
a7c7
f6d8
g8h7
d8f8
c7g7
f8g7
