c2c3
g8h6
a2a3
f7f6
d1c2
g7g6
c2b3
h6f5
f2f4
f5h6
b3d5
h6g4
d5f7
e8f7
g1f3
g4h2
e1d1
d7d5
f3e5
f7e8
c3c4
h7h5
e5c6
h5h4
c6e7
c8e6
d1c2
a7a5
b1c3
a8a7
c2b1
e6c8
a1a2
e8f7
e7c8
a7a6
c3b5
d8d7
d2d4
f7g8
c1e3
f8h6
b5a7
d7e8
a7b5
h6f4
b5c7
a6c6
c7a8
h2f1
c4c5
e8f7
b1a1
h8h6
e3c1
a5a4
a8b6
f6f5
c8d6
f7f6
h1g1
c6c7
b6a8
b8d7
c1f4
g8h8
d6c8
b7b5
f4d6
f6f7
e2e3
f7e8
g2g3
f1d2
d6c7
e8e7
c7d8
b5b4
c8d6
e7f8
d6e4
f8e8
g1f1
e8e7
e4f6
e7f6
f1f4
g6g5
f4e4
d7b6
g3g4
d2b3
a1b1
d5e4
g4f5
b3a5
a3b4
f6d8
b1c2
d8f8
a8c7
f8b8
c2b1
b8f8
b1a1
b6a8
c7e6
f8f7
a2a4
f7e6
d4d5
a5b7
d5d6
h6h5
a1b1
h5h7
b1c1
h7f7
a4a2
b7c5
b4b5
f7f5
c1b1
c5d3
b1a1
f5f2
b2b4
e6c8
a2d2
c8f5
b5b6
f2d2
b4b5
f5g4
b6b7
d2e2
b7b8q
h8h7
b8h8
h7h8
a1b1
g4h3
d6d7
h3f5
b1a1
h8g8
d7d8r
g8g7
d8e8
f5f2
e8b8
g5g4
a1b1
d3c1
b1a1
e2b2
b8g8
g7g8
b5b6
b2b3
b6b7
f2g2
b7b8r
b3b8
