b1a3
b8c6
c2c4
g8f6
a3b1
f6e4
g2g4
e7e5
d2d4
e5d4
c4c5
f8c5
b2b4
c5b4
c1d2
b4d6
d2h6
g7h6
f1h3
d6b4
b1d2
b4d2
d1d2
e4d2
f2f4
d2e4
h3g2
d8h4
e1f1
e4d2
