f2f3
e7e5
c2c3
g8f6
h2h3
f6h5
d2d4
d8h4
g2g3
h5g3
c1g5
h4g5
d1c1
g5c1
e1f2
g3h1
f2g2
c1b2
g2h2
b2a1
h2g2
a1b1
d4e5
h1g3
c3c4
g3f1
a2a3
f1e3
g2f2
f8c5
e5e6
b1f1
f2g3
g7g5
h3h4
f1g2
