e2e4
f7f6
d2d4
e7e6
b1c3
g8e7
g1f3
b8c6
d4d5
e6d5
e4d5
c6b4
a2a3
b4d5
c3d5
e7d5
d1d5
d8e7
c1e3
e8d8
f1d3
h7h6
e1c1
a7a5
d3g6
a8b8
h1e1
a5a4
e3f4
e7c5
e1e8
