f2f3
b8c6
g1h3
d7d5
a2a4
e7e5
h3g1
d8h4
g2g3
c8e6
e2e4
d5e4
g1e2
e4f3
b1c3
f3e2
c3d5
e2d1q
e1d1
e6g4
f1e2
g4e2
d1e1
a8c8
d5b4
h4e4
a4a5
e2d3
e1d1
e4e2
