b1c3
b8c6
d2d4
d7d5
e2e4
d5e4
d4d5
c6e5
d1d4
e5g6
c3e4
c7c6
f1c4
e7e5
d4d3
f7f5
d5c6
d8d3
c4d3
f5e4
d3e4
a8b8
c6c7
b8a8
c1d2
f8d6
d2a5
g8f6
e4g6
h7g6
e1c1
e8e7
g1f3
c8g4
h1e1
b7b6
a5b4
d6b4
e1e5
g4e6
f3g5
h8c8
e5e6
e7f8
e6e2
f8g8
g5e6
f6e8
d1d8
b4d6
e6g7
d6f4
c1b1
c8d8
c7d8q
a8d8
e2e8
d8e8
g7e8
