f2f3
e7e5
f3f4
d7d6
f4e5
d6d5
a2a3
a7a6
d2d3
d5d4
b2b4
a6a5
d1d2
c7c6
g1f3
c6c5
c1b2
a5a4
b1c3
d4c3
b2c1
c3d2
e1f2
d2d1q
c1b2
c5c4
g2g3
c4c3
f3e1
d1d2
b2c3
b7b6
c3d2
b6b5
e2e4
f7f6
d2g5
d8d4
f2e2
f6f5
h2h4
f5e4
h4h5
d4a1
h1h3
f8b4
h5h6
a1e1
