b1c3
a7a6
g1f3
a6a5
d2d4
a5a4
c1e3
a4a3
b2a3
b7b6
g2g4
b6b5
c3b5
g8f6
c2c4
f6g8
h2h4
g8f6
g4g5
g7g6
g5f6
g6g5
h4g5
c7c6
b5c3
c6c5
d4c5
d7d6
c5d6
e7e6
g5g6
e6e5
f3e5
f7g6
f6f7
