d2d3
e7e5
a2a4
f7f6
b2b3
d7d5
g1h3
b7b6
h1g1
e8f7
g1h1
h7h6
b1c3
f8c5
h3g1
c5d4
d1d2
b6b5
a4b5
h6h5
f2f3
d8f8
c1a3
c7c5
a3c1
d4f2
e1f2
c8f5
c3d5
h8h6
d5c7
f5g6
c7a8
f8c8
a1a7
f7f8
a8b6
b8a6
b6c8
g6d3
d2d3
e5e4
d3d8
