b2b3
g8f6
g1h3
e7e5
h3f4
e5f4
g2g3
f4g3
h2h4
f6e4
f2g3
e4g3
d2d3
g3h1
b3b4
h1g3
b1a3
g3f1
a1b1
f1g3
a3b5
g3f5
e1f2
f5h4
d3d4
h4g6
d1g1
a7a6
c1f4
g6f4
g1g3
f4e6
g3h4
g7g5
f2f3
g5h4
e2e3
a6b5
f3g2
d7d5
b1b3
b8c6
g2f2
h4h3
a2a4
b5a4
e3e4
a4b3
c2b3
d5e4
f2g3
e4e3
d4d5
c6b4
g3f3
b4d5
f3g4
h3h2
g4h5
h2h1q
h5g4
h1g2
g4h5
d8e7
b3b4
e7g5
