g1h3
e7e5
e2e4
d7d5
f1e2
d5e4
e2h5
d8h4
h1g1
c8h3
g2h3
g8f6
g1g3
f6h5
g3g1
f8c5
g1g3
h5g3
c2c4
g3h1
b1c3
h4f2
