g1h3
b7b6
g2g4
b8a6
b2b4
a6b4
e2e4
b4d3
c2d3
b6b5
b1c3
b5b4
f1e2
b4c3
d2c3
g8f6
h1f1
c8a6
d1b3
a6d3
h3g1
d3e2
c1d2
e2f1
a2a3
f6e4
a1c1
a7a6
c1a1
a6a5
e1f1
e4d2
f1e1
d2b3
g4g5
b3a1
h2h4
a5a4
e1f1
e7e6
f1e1
f8a3
g1f3
e6e5
e1e2
e5e4
f3e1
c7c6
e1g2
d7d6
e2e1
a1c2
e1f1
d6d5
f2f4
e4f3
c3c4
f3g2
f1f2
g2g1q
f2f3
d5c4
f3e4
d8g5
h4g5
g1g5
e4f3
c4c3
f3e4
f7f5
e4e5
g7g6
e5e6
h7h6
e6e5
h6h5
e5e6
h5h4
e6e5
h4h3
e5e6
h3h2
e6e5
h2h1q
e5e6
c2a1
e6e5
c6c5
e5e6
c5c4
e6e5
a1c2
e5e6
c2a1
e6e5
a1c2
e5e6
c2e1
e6e5
c3c2
e5e6
c2c1q
e6e5
c4c3
e5e6
c3c2
e6e5
f5f4
e5e6
a8a6
