g2g3
b8c6
c2c3
g8f6
g1f3
e7e5
a2a3
e5e4
f3e5
c6e5
b2b4
c7c5
d2d3
c5b4
e2e3
e5f3
d1f3
e4f3
f1g2
f3g2
g3g4
g2h1q
e1e2
h1c1
h2h3
c1b2
b1d2
b2a1
d3d4
b4c3
a3a4
c3c2
d2e4
a1d1
