a2a3
d7d6
h2h4
d6d5
f2f3
c7c5
g2g4
e7e5
f1h3
d8d6
a3a4
f8e7
h3g2
d6d7
c2c3
e7h4
h1h4
g8f6
h4h7
g7g6
h7f7
b8c6
f7d7
h8h3
d7b7
h3h1
b7a7
c6d4
a7a8
e8d8
a8c8
d8c8
g2h1
d4e2
g1e2
f6e8
e2g3
c8c7
a4a5
e8f6
g3e4
c7c6
e4c5
c6c5
b2b4
c5b5
a5a6
f6g8
d1e2
b5b6
e2e5
g8h6
e5d5
h6g8
d5g8
b6c7
g8g6
c7d8
g6c6
d8e7
c6c8
e7f6
c8c4
f6g7
h1g2
g7g6
a1a4
g6h6
c4e6
h6h7
e6e2
h7h8
a4a2
h8h7
f3f4
h7h8
e1f1
h8h7
a2a4
h7g7
b4b5
g7f7
a4a2
f7g7
e2e1
g7h8
g2f3
h8g8
b1a3
g8h7
f3c6
h7h6
c6e8
h6h7
e8g6
h7h8
f4f5
h8g8
d2d3
g8f8
f1g2
f8g8
g2h3
g8h8
e1e8
h8g7
e8h8
g7h8
c1e3
h8g8
a2h2
g8h8
e3f2
h8g8
f2a7
g8h8
h2g2
h8g8
g6h7
g8g7
g2e2
g7f6
e2e8
f6g5
a7g1
g5h6
g1e3
h6h7
e8d8
h7g7
b5b6
g7f7
c3c4
f7g7
d8c8
g7h7
c8h8
h7g7
h8b8
g7h7
e3d4
h7h6
b8b7
h6g5
b7e7
g5f4
g4g5
f4f3
d4c5
f3f4
e7e2
f4f3
g5g6
f3f4
e2h2
f4f5
g6g7
f5f6
g7g8q
f6f5
h3g3
f5e5
h2d2
e5f5
g8g7
f5e6
g7g5
e6f7
g5h6
f7g8
d2d1
g8f7
c5e7
f7e7
a3b5
e7d7
b5a7
d7d8
a7b5
d8c8
g3g2
c8b8
g2h1
b8c8
d1f1
c8b8
d3d4
b8c8
h1h2
c8d8
h6h5
d8d7
h5g6
d7e7
h2h1
e7d7
f1d1
d7d8
g6e8
d8e8
c4c5
e8f7
h1g1
f7g7
g1f2
g7h6
b5c3
h6g6
c3d5
g6h6
d1a1
h6g6
a1d1
g6g5
d1d3
g5h4
f2e2
h4g4
d5c7
g4f4
d4d5
f4f5
d3d4
f5g5
e2e3
g5g6
e3d3
g6h7
c7b5
h7g7
d5d6
g7g6
d4h4
g6f6
d3e4
f6e6
b5a7
e6f6
a7c6
f6e6
c6b8
e6f6
h4h2
f6g6
a6a7
g6g5
a7a8q
g5g4
a8d5
g4g3
h2h7
g3g4
d5e6
g4g3
b8c6
g3g2
h7h6
g2f2
c6e5
f2g2
e5g6
g2f2
h6h3
f2g1
h3h2
g1f1
g6h8
f1g1
e6e8
g1f1
e8f8
f1g1
f8e8
g1f1
h2g2
f1e1
e8b5
e1d1
b5b2
d1e1
b2f6
e1d1
e4d5
d1e1
f6c3
e1f1
g2g5
f1f2
c3a5
f2f3
g5g3
f3g3
a5d2
g3g4
b6b7
g4h3
b7b8q
h3h4
c5c6
h4h5
b8c8
h5h4
h8g6
h4h5
d2c3
h5g5
c3b4
g5g6
b4d4
g6h6
d5e6
h6h7
c8e8
h7h6
d4a4
h6h7
d6d7
h7g7
d7d8q
g7h7
d8d2
h7g7
e6f5
g7h7
f5g5
h7g7
e8h5
g7g8
a4e4
g8f8
d2f4
f8g8
g5f5
g8f8
h5h8
f8f7
f4h6
