c2c4
g8f6
d1b3
b8c6
b3e3
d7d5
e3d3
c6e5
c4d5
e5d3
e2d3
f6d5
a2a4
d5b4
g2g4
b4c2
e1d1
c2a1
b1c3
c8g4
f2f3
g4f5
b2b3
f5d3
h2h3
d3f1
h3h4
d8d3
h1h3
f1h3
c3b5
d3f1
