c2c4
e7e6
b2b3
g8f6
d2d4
b8c6
e2e3
f8b4
d1d2
b4d2
e1d1
d2c1
a2a4
f6e4
d4d5
c1b2
b3b4
b2a1
d5e6
e4f2
d1e1
f2h1
g2g3
d8f6
e3e4
f6f2
e1d1
f2f1
d1d2
b7b6
a4a5
f1b1
h2h3
b1b4
d2c2
h1g3
g1f3
b4c3
c2d1
c3f3
d1e1
f3e2
