a2a4
d7d5
h2h3
b7b6
h3h4
c8g4
g2g3
e7e5
b1c3
g4e2
g1f3
f8b4
h4h5
d5d4
f1h3
a7a5
b2b3
b8c6
c1a3
e2a6
h5h6
b4e7
h3g2
e7c5
g3g4
d8g5
