g1f3
g8f6
c2c3
d7d5
b1a3
b8c6
f3d4
e7e5
d4c6
b7c6
h1g1
f8a3
e2e3
a3d6
b2b3
f6e4
c1b2
d8h4
a1b1
h4f2
