d2d4
d7d5
a2a3
c8f5
e2e3
b8c6
c2c3
g8f6
b2b3
e7e5
g1f3
e5e4
d1c2
f8d6
h2h3
e8g8
b1d2
f6d7
g2g3
h7h6
c3c4
f5h7
a3a4
c6b4
c4d5
b4c2
e1d1
c2a1
f3h2
d8f6
f2f3
e4f3
e3e4
d6g3
a4a5
f3f2
a5a6
b7a6
e4e5
h7c2
d1e2
f6f5
e2e3
a1b3
h3h4
f5f4
e3e2
b3c1
