d2d3
d7d5
c1g5
f7f6
g5f4
d5d4
e2e4
e7e5
d1h5
g7g6
h5h4
e5f4
h4f4
a7a6
b1d2
c7c5
f4f3
b8c6
d2c4
b7b5
c4d2
b5b4
e4e5
c8b7
e5f6
c5c4
f6f7
e8d7
f3h3
d7c7
h3g3
f8d6
f7g8q
d8g8
g3h4
g6g5
h4e4
b4b3
a2b3
a8e8
b3c4
c6b4
e4e8
b4c2
e1d1
c2e3
f2e3
g8e8
e3d4
h7h6
g1e2
d6b4
d2b3
e8e3
d1c2
g5g4
d4d5
a6a5
b3a5
b4a5
a1a5
h8e8
h2h3
g4g3
a5b5
e8f8
d5d6
c7b8
d6d7
f8d8
b5b3
d8d7
h3h4
d7c7
h4h5
c7c8
b3b5
c8f8
b5b3
f8f1
b3b7
b8b7
h1f1
e3e2
c2b1
e2f1
b1a2
f1g2
a2a1
g2f1
a1a2
g3g2
a2a3
g2g1q
b2b3
f1a1
a3b4
a1e1
b4a3
e1a1
a3b4
a1e1
b4a3
e1c1
a3a4
c1b2
b3b4
g1b1
d3d4
b1e1
a4a5
e1b4
