a2a4
e7e5
b2b4
f8b4
c2c3
b4d6
c3c4
b8c6
a1a2
g8f6
d2d4
e5d4
f2f4
d8e7
b1d2
d6f4
e2e4
c6b4
d1c2
b4c2
e1e2
f6e4
e2d3
c2e1
d3d4
e7e5
