d2d4
g8f6
c1g5
b8c6
d4d5
f6d5
d1d5
h7h6
g5e3
e7e6
d5h5
d7d5
g1f3
d5d4
e3f4
g7g6
h5b5
f8d6
f4d6
d8d6
b1d2
e8g8
e1c1
f8d8
d2c4
d6e7
e2e4
d4e3
d1d8
e7d8
c4e3
d8f6
f1d3
a8b8
h1d1
a7a6
b5c4
e6e5
d3e4
c8e6
c4c3
e6a2
e4c6
b7c6
c3e5
f6e5
f3e5
g8g7
d1d7
g7f6
e5c6
b8b7
e3g4
f6g5
c6d8
b7b6
g4e5
f7f6
e5f7
a2f7
d8f7
g5f4
f7h6
c7c5
h6g8
f6f5
g8e7
f4e5
f2f4
e5e4
e7d5
b6b8
d7d6
b8h8
h2h3
h8h6
c2c4
a6a5
c1d2
e4d4
b2b3
h6h3
d5f6
