e2e4
g8f6
e4e5
b8c6
e5f6
g7f6
b1c3
c6e5
d2d4
e5g6
g1f3
f8g7
f1d3
e8g8
e1g1
f8e8
g2g3
e7e6
h2h4
e8e7
h4h5
g6h8
h5h6
h8g6
h6g7
d8e8
c1h6
d7d6
c3e4
e8d8
e4f6
