g1h3
d7d6
a2a4
a7a5
b1c3
b7b6
c3b5
c8d7
d2d4
g7g5
c2c4
f7f6
d1d3
d6d5
a1b1
c7c5
f2f3
e7e5
g2g4
g8h6
d3b3
h6f7
b5c3
d8e7
e1d1
e7d8
b3a2
f8d6
e2e4
h8g8
a2b3
h7h6
d1d2
d5e4
d2d1
d7f5
h3f2
h6h5
d4e5
a8a7
e5e6
h5g4
h2h3
e4e3
b3c2
f7e5
b2b4
g8f8
c2f5
e5d3
c1e3
a7h7
h3h4
d6c7
f1g2
d3c1
d1e1
d8d2
e1f1
d2d7
h1g1
b8c6
f5g5
c6e5
f2h3
d7d2
h3f2
h7h6
f3f4
f8h8
g5f5
d2e1
f1e1
e5g6
e3c1
g6h4
c3d5
h8f8
f5h7
h4g6
h7g7
h6h4
g1h1
c7f4
h1h4
g6h8
f2e4
f4d6
e4f6
f8f6
g7h6
d6b8
h6f4
f6g6
f4h6
g6f6
h6f4
b8f4
b4c5
f4g5
h4g4
f6g6
g4g5
e8f8
c5c6
g6g7
e1e2
g7d7
d5f4
h8f7
c6c7
f7d8
e2f1
d7h7
g5b5
h7h5
c1b2
d8c6
b1a1
c6a7
f4d3
a7c8
d3f2
h5c5
b5a5
f8e8
a5c5
c8e7
a1e1
e7g6
c5f5
b6b5
a4a5
g6h8
b2e5
b5c4
f5f3
c4c3
f2e4
h8f7
e1d1
f7d6
f1g1
d6c4
d1d7
c4a5
f3f6
a5c4
e4d2
c4a3
f6g6
c3c2
d2f3
c2c1q
f3e1
c1c6
g6h6
c6b5
g2f3
b5c6
h6h4
c6b6
g1g2
b6b1
f3c6
b1b5
h4h8
