e2e4
b8c6
d2d4
e7e6
b1c3
d7d5
e4e5
f8b4
g1f3
g8e7
a2a3
b4c3
b2c3
f7f6
c3c4
f6e5
d4e5
e8g8
a1b1
e7g6
c1b2
g6f4
h1g1
a8b8
b2c3
d8e7
g2g3
c6e5
f3e5
e7a3
c3b4
a3a2
b4f8
f4g6
e5g6
h7g6
f8c5
d5c4
b1b4
a2a5
d1d8
g8h7
d8h4
h7g8
h4d8
g8h7
d8h4
h7g8
h4e7
a5a1
e1d2
c4c3
d2e2
a1b1
e7d8
g8h7
b4h4
