g1f3
d7d5
c2c4
c8e6
c4d5
e6d5
b1c3
g8f6
d2d3
e7e6
c3d5
e6d5
d1b3
b7b6
c1g5
b8c6
e1c1
d8d6
e2e4
d6c5
c1b1
d5e4
d1e1
f8e7
d3e4
e8g8
e1c1
c5d6
f1e2
f6e4
c1c6
d6c6
g5e7
c6g6
e2d3
g6g2
h1e1
g2f3
d3e4
f3f2
b3g3
f2g3
h2g3
a8e8
e4d5
g8h8
d5c6
f7f6
c6e8
f8e8
e1d1
c7c5
d1d7
a7a6
b1c2
h8g8
c2d3
h7h5
d7b7
h5h4
g3h4
f6f5
e7d6
b6b5
d6c5
e8e4
c5d4
e4g4
d4e5
g4e4
b7g7
g8f8
e5f6
e4a4
h4h5
a4h4
f6h4
f8g7
h4g5
a6a5
d3d4
b5b4
d4c4
a5a4
c4b4
a4a3
b2a3
g7f7
h5h6
f7g6
b4c4
g6f7
a3a4
f7g6
a4a5
g6g5
h6h7
f5f4
h7h8q
f4f3
h8d4
g5f5
a5a6
f5g6
a6a7
f3f2
d4f2
g6g5
a7a8q
g5g4
a8h8
g4g5
f2f3
g5g6
f3f6
