h2h4
b8a6
f2f4
f7f6
g1h3
b7b6
c2c4
c8b7
g2g3
d8b8
h3g5
b7c8
g5h7
g7g5
h7g5
h8h6
g5e6
f8g7
e6c7
e8d8
c7a6
e7e6
a6b8
c8b7
b8d7
h6h4
d7f6
b7c8
f6g8
g7d4
g3h4
c8d7
h4h5
d4c5
d1c2
c5f2
e1f2
d7e8
c2a4
e8h5
a4a7
b6b5
c4b5
a8a7
h1h5
a7a2
a1a2
d8c8
h5h4
e6e5
f4e5
c8d8
d2d4
d8d7
g8e7
d7d8
h4h6
d8e8
e7d5
e8f8
d5e3
f8g7
e3d5
g7f7
d5c7
f7e7
c7a8
e7f7
f2e1
f7g7
h6h1
g7g6
c1d2
g6f5
a2a5
f5g4
d2h6
g4g3
h1h5
g3g4
e2e3
g4f3
f1g2
f3g2
h6g7
g2g1
b2b4
g1g2
g7h8
g2g1
e1d2
g1f1
h8g7
f1f2
h5h3
f2g2
h3h5
g2g1
e3e4
g1g2
d2d1
g2g1
d1e2
g1g2
b1a3
g2g1
h5h1
g1h1
a5a6
h1h2
g7h6
h2h3
e2d1
h3h4
d1d2
h4h3
a6b6
h3h2
b6b8
h2h3
d2c2
h3h4
b8d8
h4h3
d8d7
h3g2
d7c7
g2g1
c7h7
g1f1
h6f4
f1g1
a8c7
g1g2
c7e6
g2f2
f4d2
f2g2
c2c1
g2f1
h7h5
f1g2
a3b1
g2f2
d2h6
f2g1
h5h4
g1f1
d4d5
f1g1
b1c3
g1g2
c3a4
g2f1
a4c3
f1f2
c3a4
f2g2
a4c3
g2f2
c3a4
f2f1
a4c3
f1g1
c3a4
g1g2
a4c3
g2f2
