d2d4
g8f6
g1f3
f6d5
e2e4
d5b4
b1c3
b4a2
b2b3
a2c3
g2g3
c3d1
c2c3
d1c3
f1d3
d7d5
e4e5
c8h3
c1b2
h3g2
h2h3
g2h1
a1a5
c3d1
b3b4
h1f3
g3g4
d1b2
h3h4
b2d3
e1f1
d8d7
b4b5
d7g4
h4h5
f3e2
