g2g4
b8c6
h2h3
g7g5
e2e4
f8g7
b2b3
g7f6
g1e2
f6e5
c1a3
f7f5
h1h2
e5g3
e4e5
e7e6
h2h1
a7a5
e2c1
h7h6
f2g3
c6d4
d2d3
a8a6
b1d2
a6d6
e5d6
f5f4
d2f3
a5a4
d6c7
d4f5
d1d2
b7b6
h1h2
d7d6
d2d1
d8f6
h2e2
h8h7
e2e3
c8a6
b3b4
e8f8
a3b2
f5g7
f3e5
f6e7
e3f3
d6e5
c1e2
e7c7
e1f2
g8f6
b4b5
a6c8
f1g2
h6h5
g4h5
c8a6
g3g4
f6e4
f2g1
c7c5
g1h2
f8f7
d1h1
c5e3
b5a6
e4d6
f3g3
f7f8
g2e4
h7h8
g3g2
e3c5
e4c6
d6b7
c2c3
c5a5
c6d5
h8h7
h2g1
g7e8
d5e4
a5b5
e4c6
e8d6
c6f3
b5b3
g2h2
b3b4
h1g2
h7g7
a6a7
d6f7
g1h1
g7h7
e2g1
f8g7
f3e2
b4a3
g2f1
f4f3
h2g2
h7h5
h3h4
h5h6
h4h5
b7a5
g2h2
a5b3
h2g2
b3a1
f1e1
h6g6
g2h2
g7h7
h2h3
a1b3
h3h2
h7g7
h2g2
g7h6
e1f1
f3e2
g2g3
a3a2
h1h2
a4a3
f1f3
e2e1q
f3b7
a2b1
b7a6
b3c1
b2a1
g6g8
a6b7
b1b4
b7a8
g8e8
a8c6
b4e7
a7a8q
c1a2
c6h1
e7b7
c3c4
b7h1
