h2h3
g8f6
a2a4
e7e5
e2e4
f6e4
b2b4
e4f2
d2d3
f2d1
g1e2
f8b4
b1c3
d1c3
c1e3
c3a4
e3d2
b4d2
e1d1
d2h6
c2c3
d8g5
e2d4
g5d2
