g1f3
b7b5
e2e4
a7a6
f1d3
b8c6
e1g1
c6a5
d1e1
g7g5
f3g5
d7d6
h2h4
c7c5
b1c3
d6d5
c3d5
a5c4
d3c4
c8b7
c4e2
g8f6
d5f6
e7f6
g5f3
a6a5
e2b5
d8d7
b5d7
e8e7
d7f5
b7c8
d2d3
a8b8
e1a5
c8e6
a5c7
e6d7
c7d7
