b2b4
b8a6
b4b5
h7h5
e2e4
g7g6
b1a3
h5h4
d1e2
h4h3
g2g3
e7e5
e2d3
f8c5
f1g2
c5b4
g1h3
f7f5
a3b1
h8h6
c2c3
a6b8
e1f1
h6h4
g3g4
b7b6
f1e2
g6g5
e2e1
d8e7
d3d4
d7d6
g2f3
h4h8
e1d1
g8h6
c1a3
e7f7
h3f4
f7h5
f4h3
c8d7
d4c4
d7c6
h3f4
f5e4
a3b2
e8d8
a2a4
h5h4
d1c1
e4e3
c4d3
h6f5
f3g2
h4f2
c3c4
e3d2
c1c2
d8e8
c2d1
f2c5
g2e4
b4a3
h1g1
d6d5
d3e3
c5d6
e3c3
f5g7
c3d2
b8d7
g1g2
h8f8
e4f5
c6b7
d1c2
d6f6
b2e5
f6g6
b1a3
f8f6
e5c3
f6e6
a1e1
d7f8
f5g6
e8d8
g6h5
f8g6
d2e3
e6c6
f4d3
c6d6
e3c5
g7e6
e1d1
d5c4
d3f2
e6f4
c3b2
d6d3
c5g5
g6e7
g5g7
e7c8
g7c3
d3d5
a3c4
f4e2
c2b3
c7c5
c4b6
d5d2
c3c1
a7a6
g2g1
d2d5
d1d3
c8a7
b2c3
a7c6
c1e3
c6a5
b3a3
e2f4
e3d4
c5d4
h2h3
a5c4
b6c4
b7c6
f2e4
f4e6
c4a5
e6g7
c3e1
d8e7
b5c6
d5d6
e4d6
e7f8
d6c8
g7h5
d3d4
h5f6
d4d6
a8b8
d6d7
b8a8
a3b2
f6e8
a5b7
a8c8
h3h4
c8d8
g1g3
d8b8
g3g1
e8g7
b2c2
g7h5
e1c3
b8a8
c2d3
a6a5
g1a1
a8e8
d7d5
f8g8
d3c4
g8h7
b7d8
e8e1
d5d6
e1e6
c4b3
h5f6
d6d4
h7g8
c3b4
e6e1
b4c3
f6e4
c3d2
e1f1
d2g5
e4c3
d4d6
f1f4
d6h6
c3e2
b3a3
f4f8
h6e6
e2f4
a1f1
f4g2
f1f7
g2f4
f7f8
g8g7
f8f6
f4h5
f6f3
g7g8
e6e2
h5g3
e2d2
g8h8
f3b3
g3e4
d8b7
h8g8
g5f4
e4g5
b3g3
g8g7
g3g2
g7h6
g2g3
h6h7
d2d6
g5f7
f4e3
f7e5
c6c7
e5d3
d6d7
h7h8
e3d2
d3b2
d7d4
b2a4
d2h6
a4b6
g3g1
b6a4
g4g5
a4b6
g1a1
b6d5
b7a5
d5e7
a1a2
h8g8
d4f4
g8h8
a2g2
e7c6
h6f8
c6b8
f4a4
b8a6
a5c6
a6c7
c6e5
c7e8
a4c4
h8g8
g2d2
e8c7
c4c6
c7e8
d2f2
e8d6
f2d2
d6f5
c6c1
g8f8
d2a2
f5g7
c1e1
g7h5
e5g6
f8f7
e1e4
f7g8
a2f2
h5f4
f2c2
f4e6
c2c7
e6d8
c7c2
d8b7
g6e5
g8g7
e5g6
b7d6
c2c3
g7h7
a3a4
h7g8
e4e6
d6f5
c3h3
f5e3
a4b5
g8h7
g6h8
e3c2
g5g6
h7h6
e6e3
c2a3
b5b4
a3b5
b4b5
h6h5
e3e6
h5h6
h4h5
h6g7
e6e7
g7g8
e7b7
g8h8
h3f3
h8g8
b5b4
g8h8
b4c5
h8g8
b7h7
