g2g3
a7a6
f1g2
a6a5
g2e4
a5a4
b2b3
a4a3
h2h4
g8f6
e4g6
b7b6
g6h5
b6b5
c1b2
b5b4
d1c1
c7c6
h1h2
c6c5
g3g4
c5c4
d2d4
c4c3
c1f4
d7d6
e1f1
d6d5
h2g2
e7e6
f4d2
e6e5
g1h3
e5e4
d2e1
e4e3
f2f3
g7g6
h3g5
h7h6
g5h3
g6g5
g2h2
a3b2
e1f2
e3f2
b1c3
b2a1q
c3b1
g5h4
g4g5
h6g5
f1f2
g5g4
e2e4
g4g3
f2e3
g3g2
h3f4
g2g1q
h2f2
h4h3
e4d5
h3h2
h5f7
e8f7
e3d3
h2h1q
f2h2
f6e4
f4g2
e4d2
f3f4
d2b1
h2h7
h8h7
d5d6
b1d2
d3d2
b8a6
a2a3
b4a3
d6d7
a3a2
d4d5
a6b4
g2e3
b4c2
e3f1
c2e1
d5d6
e1c2
d2e2
c2e1
d7c8q
e1c2
c8c3
c2e1
b3b4
e1c2
c3e1
c2e1
f4f5
e1c2
f1e3
c2e1
d6d7
e1c2
f5f6
c2e1
e3d5
e1c2
b4b5
c2e1
d5e7
e1c2
e7g8
a1d1
