e2e4
d7d5
d1e2
d8d7
b1c3
d7d8
e4d5
c8d7
a1b1
f7f6
d2d4
d7c6
d5c6
b7b6
e2e4
f6f5
e4f5
g7g6
f5e5
b8d7
e5h8
d7b8
h8g8
b8c6
c1h6
c6a5
f1b5
a5c6
b5c6
d8d7
g8f8
