c2c4
e7e6
f2f4
d8f6
d1c2
f6f4
c2d1
f4c4
e2e4
c4e4
d1e2
e4c2
d2d3
c2c1
e2d1
f8b4
b1d2
b4d2
e1e2
c1d1
e2f2
d2e1
f2e3
d1d2
e3f3
d2f2
f3g4
f2f5
