e2e4
b8c6
b1c3
g8f6
d2d4
d7d6
f1b5
f6e4
c3e4
e7e5
d4e5
d6d5
b5c6
b7c6
e4g3
f8b4
c2c3
b4c5
b2b4
c5b6
d1a4
c8e6
a4c6
e8f8
c1a3
b6f2
e1f2
a8b8
c3c4
e6g4
c4d5
f8g8
g3e4
d8h4
e4g3
g4f5
g1f3
h4f4
a3c1
f4b4
g3f5
b8d8
c6c7
d8d5
c7c8
d5d8
c8d8
b4f8
f5e7
