g1f3
d7d5
c2c4
d5d4
e2e4
d4e3
f2e3
b8c6
b1c3
c8e6
d2d4
e6g4
f1e2
g8f6
e1g1
a8c8
d4d5
g4f3
f1f3
c6e5
f3f1
f6d7
c3e4
d7b6
d1d4
e5g6
e4c5
h8g8
c5b7
d8d7
b7c5
d7d6
e2g4
c8d8
c5b7
d6e5
b7d8
e5d4
e3d4
e8d8
b2b3
h7h5
g4h5
g8h8
h5g6
f7g6
c1f4
d8c8
a1e1
b6d7
e1e6
h8h4
e6c6
h4f4
f1f4
d7f6
f4f2
g6g5
c4c5
g5g4
a2a4
c8b7
c6e6
b7c8
a4a5
c8b7
a5a6
b7c8
c5c6
c8d8
f2f5
d8c8
e6e4
g4g3
h2g3
c8d8
e4e5
g7g6
f5g5
f6e8
g5g6
f8g7
e5e4
g7h8
g6g8
h8f6
e4g4
e7e6
g4e4
d8e7
e4e6
e7f7
g8e8
f6d4
g1h2
d4c5
e8d8
c5b6
d8d7
f7f8
b3b4
b6d4
d5d6
c7d6
c6c7
d4e5
c7c8q
