c2c3
b8c6
b1a3
c6e5
b2b4
g8f6
d1b3
d7d6
g2g4
c8g4
c3c4
d8d7
d2d4
d7c6
h2h4
c6h1
b3d3
e5d3
e1d1
h1g1
c1b2
g1f1
d1d2
f1e2
d2c3
f6e4
c3b3
e2b2
b3a4
b2b4
