d2d4
g8f6
g1f3
e7e6
b1c3
f8b4
a2a3
b4c3
b2c3
e8g8
c1b2
b8c6
e2e3
d7d5
f1b5
c8d7
e1g1
a8c8
f1e1
d8e8
f3g5
h7h6
g5f3
c6d4
g2g3
d4b5
f3e5
d7c6
e5c6
e8c6
f2f3
b5d6
h2h3
d6c4
a3a4
c4b2
c3c4
b2d1
c2c3
d1c3
e3e4
d5e4
f3f4
c8d8
g3g4
d8d2
h3h4
e4e3
a4a5
c6g2
