f2f3
e7e6
b2b4
f8d6
g2g3
g8e7
f3f4
e8g8
f4f5
e6f5
c2c4
b8c6
a2a3
b7b6
d2d3
c8b7
g1h3
c6b4
h3f2
b7h1
f1h3
b4d3
d1d3
d6e5
d3c2
e5a1
h3f5
e7f5
c1d2
f5d4
d2g5
d4c2
e1d1
d8g5
e2e4
c2d4
f2g4
g5g4
d1e1
g4e2
