c2c3
b8c6
e2e3
g8f6
g1f3
e7e5
f1e2
d7d5
h1g1
f8d6
f3g5
h7h6
f2f4
h6g5
e2h5
h8h5
g1h1
g5f4
e1f1
f4e3
d1e1
e5e4
b1a3
e3d2
a3c4
d2e1q
f1e1
d5c4
a2a4
d6g3
h2g3
h5h1
e1e2
d8d3
e2f2
a8b8
c1g5
d3c2
g5d2
f6g4
f2e2
h1a1
a4a5
c6a5
b2b3
c4b3
c3c4
b8a8
c4c5
a8b8
c5c6
b8a8
c6b7
e8e7
b7b8q
c8a6
b8b5
a8b8
b5c4
b8c8
c4b5
c8d8
b5c4
d8e8
c4b5
e8f8
b5a6
c2d1
