g1f3
a7a6
b1c3
a6a5
f3e5
a5a4
c3e4
a4a3
b2a3
a8a3
c1a3
b7b6
a3b4
b6b5
a1b1
c7c6
e4g5
c6c5
e5f7
c5b4
f7d8
e8d8
g5f7
d8c7
f7h8
b4b3
b1b3
b5b4
b3b4
c7c6
b4c4
c6b5
c4c8
b5a4
c8f8
a4a3
f8g8
a3a2
g8b8
a2a3
d1a1
