a2a4
b8c6
c2c3
a8b8
d2d3
a7a6
g1h3
c6a7
e2e3
g8f6
c3c4
a6a5
e1e2
b7b5
d1d2
c8b7
a4b5
b8a8
g2g3
g7g5
b2b3
a8c8
h3f4
a5a4
c1b2
c8b8
f4h3
a7c6
f1g2
f6g8
b5c6
b7c6
h3f4
g5f4
b2g7
f4g3
h1d1
b8b6
g2c6
