b2b4
e7e5
a2a3
g7g5
f2f4
g5f4
g1h3
f4f3
d2d4
f3g2
e1f2
g2h1q
f2e3
e5d4
d1d4
h1f1
h3f4
f1c1
b1d2
d8e7
d4e5
e7e5
e3f3
e5a1
f4g2
c1d2
f3g4
a1a3
e2e4
d2g2
g4h5
a3c1
b4b5
c1e1
b5b6
g2h3
h5g5
h3g2
g5h5
g2d2
e4e5
d2g2
b6a7
g2f2
c2c4
f2c2
e5e6
c2c4
e6d7
e8e7
h2h3
e1g1
d7d8q
e7e6
h3h4
c4g4
