h2h3
f7f6
e2e3
e7e6
a2a4
h7h5
f1c4
f8b4
h3h4
c7c5
a4a5
b4a5
b2b3
h8h6
g1f3
g8e7
h1f1
e8f8
f3g1
e7g8
c1a3
d7d6
g2g4
h5g4
g1f3
g4f3
f1g1
h6h4
b3b4
c5b4
d2d3
b4a3
b1c3
a5c3
d1d2
c3d2
e1d1
d2c3
c4b5
c3a1
g1h1
h4h1
d1d2
d8a5
c2c3
a5c3
