h2h4
f7f6
b1c3
d7d5
c3d5
c7c5
d5e7
g7g5
e7c8
g8e7
c8a7
e8f7
h4g5
f8g7
h1h7
d8c8
h7g7
f7g7
a7c8
e7c6
g5f6
g7h6
c2c4
h8e8
e2e4
e8g8
f1e2
g8g2
d2d3
h6g6
d1a4
b8d7
a4c6
d7e5
c6c5
e5f3
g1f3
a8a4
a2a3
g2g3
f2g3
a4a7
c5a7
g6h5
a7b7
h5g4
b7a6
g4g3
a6b7
g3g2
b7b5
g2h1
a3a4
h1g2
b5c5
g2h1
f3g1
h1h2
a1b1
h2g2
c1g5
g2g3
g1h3
g3g2
g5h4
g2h2
c5d4
h2g2
c8a7
g2h1
d4e5
h1g2
e5b5
g2h1
b5b8
h1g2
e2f1
g2h1
h4f2
