f2f3
g7g6
d2d4
g8h6
g1h3
b8c6
b1c3
c6d4
h3g5
d4c2
d1c2
h6f5
g5f7
e8f7
c1h6
f5h6
a1c1
d8e8
h2h3
e7e5
c3b1
h6g4
g2g3
c7c6
b2b4
f8b4
c2d2
b4d2
b1d2
e8f8
h3h4
f7e6
a2a3
f8f3
d2b1
f3h1
c1c6
d7c6
e2e4
h1f1
e1f1
g4e3
f1e1
e6e7
g3g4
e3g4
h4h5
g6h5
e1d1
h5h4
d1c1
a8b8
c1c2
c6c5
c2d3
e7e6
a3a4
h8e8
b1a3
e8d8
d3e2
g4h2
e2f2
c8d7
f2e3
d7a4
e3e2
b8c8
e2f2
c8a8
f2e3
a4d7
e3d3
d7b5
d3c3
c5c4
a3c4
b5c4
c3c4
d8g8
c4b4
g8g4
b4b5
g4e4
b5c5
h7h5
c5b5
e4a4
b5c5
a4d4
c5b5
e5e4
b5c5
d4b4
c5b4
a8b8
b4b5
h4h3
b5c4
h2f1
c4c5
e6d7
c5d4
b8e8
d4c4
d7c8
c4d5
e8g8
d5d6
g8g7
d6e6
g7g2
e6e7
g2g8
e7f7
a7a5
f7g8
c8d7
g8h8
d7d6
h8h7
d6c7
h7g8
f1e3
g8f8
e3f5
f8e8
c7d6
e8d8
h5h4
d8e8
d6c6
e8d8
a5a4
d8e8
c6d6
e8d8
f5d4
d8e8
d6c5
e8f7
b7b5
f7f6
d4f5
f6e6
c5b6
e6f6
f5d6
f6g6
h3h2
g6g5
h2h1q
g5g4
d6b7
g4g5
b7d6
g5f6
h1c1
f6e6
d6f7
e6d7
c1h1
d7e7
f7g5
e7d7
h1g1
d7d6
g1h1
d6d5
h1h3
d5e5
g5f7
e5f4
h3h2
f4g4
b6a6
g4h5
h2d6
h5h4
d6e6
h4h5
e6g6
h5h4
g6g3
h4h5
g3g4
h5g4
f7g5
g4g5
e4e3
g5h4
a6a5
h4g4
a4a3
g4g5
e3e2
g5f5
e2e1q
f5g5
e1e5
g5g6
e5f5
g6h6
f5f7
h6g5
a5b6
g5g4
f7c4
g4g3
c4f7
g3h3
b5b4
h3h4
b6a6
h4h3
f7g6
h3h4
g6g8
h4h5
a6a5
h5h6
g8b8
h6g6
b8e5
g6h7
a5b5
h7h6
a3a2
h6g6
a2a1q
g6h7
b5c5
h7g8
a1a6
g8f8
a6g6
