c2c3
g8f6
f2f4
b8c6
a2a3
f6d5
b2b4
e7e5
g1f3
e5e4
g2g3
e4f3
d1c2
f3e2
c2f5
e2f1r
e1f1
c6e7
g3g4
e7f5
h2h3
f5g3
f1e1
g3h1
g4g5
d5f4
c1b2
f4d3
e1f1
d8g5
a3a4
d3b2
h3h4
g5g3
d2d4
g3f2
