c2c3
d7d6
g1f3
g8h6
h2h4
h8g8
f3h2
c7c5
f2f4
a7a6
b1a3
b8c6
a3b5
c6e5
d2d4
e5d7
a1b1
d7b6
h2g4
e7e5
g4f6
g7f6
d1b3
d8c7
c1e3
b6d5
a2a4
e5f4
e3f4
c8g4
c3c4
e8d7
b5a3
g8g7
f4h6
c7d8
h1g1
f6f5
h4h5
d8f6
c4d5
a8a7
b3g3
g4f3
g3g5
f3d5
e2e3
d5b3
a3c2
f6d8
g5f5
d7c7
e1f2
g7g2
f1g2
b3c2
b1d1
a6a5
b2b4
d8e8
d1b1
f8g7
b1d1
e8d8
f5d5
c7c8
g1f1
d8e7
g2h1
c2d3
d5b7
a7b7
d4c5
e7e3
h6e3
g7d4
f1g1
d3g6
f2g2
d4b2
b4a5
b2f6
e3f4
f6h8
h5g6
d6d5
g2g3
c8d7
g3g2
d7e8
g6g7
h7h5
d1d3
h8g7
g2f2
b7c7
d3d5
c7c6
f4c1
c6a6
d5d6
f7f5
d6a6
g7c3
c5c6
c3d2
h1e4
h5h4
e4h1
f5f4
f2e2
h4h3
e2f2
d2e3
c1e3
e8f8
g1a1
f4e3
f2e3
f8g8
a6a7
g8f8
e3f2
h3h2
a7h7
f8g8
h7b7
g8f8
b7b8
f8f7
a1g1
h2g1q
f2f3
f7g6
b8f8
g1e1
f3f4
e1d2
f4e4
g6g5
f8b8
d2a2
e4e5
a2g2
b8h8
g2b2
e5e6
g5g6
h8f8
b2c1
e6e5
c1d2
f8c8
d2d4
e5e6
d4b2
e6d6
b2d4
h1d5
d4b2
d5f7
g6f7
c6c7
f7f6
c8h8
b2a2
h8d8
f6g5
d8e8
g5f4
c7c8q
f4f3
c8c3
f3f4
e8d8
a2f2
c3d2
f4g3
d2g5
g3h2
d6e5
f2g2
d8f8
g2e4
e5f6
e4e5
f6f7
e5e7
f7e7
h2h3
e7f6
h3h2
g5g3
h2h1
f6e6
