h2h4
g7g5
g2g4
f7f6
b1c3
b8c6
c3a4
b7b6
h1h2
e7e5
e2e4
c6d4
c2c4
c7c5
g1h3
d4b5
f2f3
d7d5
h3f2
c8b7
a2a3
e8f7
f2h1
d8c7
e4d5
c7d8
a1b1
g8h6
e1e2
d8d5
e2e3
f8g7
b1a1
h8c8
f1e2
f7g6
a1b1
d5f3
e2f3
c8b8
d1b3
b5d4
b3b4
b8f8
h1f2
f8g8
f3e2
a8d8
b4b3
d8d7
b3d3
d4f5
g4f5
h6f5
d3f5
g6h6
a4c5
b7c8
f5f6
g7f6
e2f3
e5e4
d2d3
f6g7
f3d1
d7b7
h2g2
g8f8
g2g4
g7b2
f2h3
b2d4
e3d4
e4e3
c5e6
a7a5
c1d2
a5a4
d2b4
c8d7
b4c3
f8f7
c4c5
d7c8
g4e4
f7f3
e6g5
b7f7
g5f7
f3f7
c5c6
c8a6
e4e7
f7f6
e7h7
h6h7
d1e2
h7g8
h3f4
f6f5
b1e1
f5f4
d4e5
a6b5
e2d1
f4f6
c3b4
f6h6
e1g1
g8f7
h4h5
b5c6
e5f5
h6e6
d1b3
c6d5
g1g2
a4b3
g2g4
d5c6
g4g8
f7g8
b4c3
c6d7
c3e1
d7e8
d3d4
e8f7
h5h6
e6e5
f5e5
f7g6
e1a5
g8f7
a5c3
f7e7
c3b4
e7f7
e5d5
g6h7
b4d6
h7g8
d5e4
f7g6
d6c7
g8c4
d4d5
b3b2
h6h7
g6g5
d5d6
c4b3
e4e5
b2b1q
h7h8q
b3a2
h8h1
b6b5
h1h3
b1b2
e5e4
g5g6
e4e3
a2f7
a3a4
b2a2
c7b6
a2d2
e3e4
f7g8
h3h7
g6f6
h7e7
f6g6
e7f7
g6f7
a4b5
f7g7
b6d4
g7h7
e4f5
d2b2
f5e5
b2g2
d4c3
h7g6
d6d7
g2c6
c3d2
c6e4
e5e4
g6g7
d2b4
g7h7
d7d8q
g8d5
e4e3
h7g7
d8f6
g7g8
f6c6
d5b3
b5b6
b3e6
b4d6
g8h8
b6b7
e6h3
e3f2
h3f5
c6a6
f5g6
d6b8
h8g7
a6a5
g7h8
a5c5
g6d3
c5a3
d3c2
a3g3
c2a4
g3d6
a4d1
d6f8
h8h7
f2e3
d1e2
f8f5
h7h6
b8f4
h6g7
f5g4
e2g4
e3d3
g7h8
f4g3
g4d1
g3h4
d1h5
d3d4
h5f3
h4g5
f3c6
g5d8
c6f3
d4d3
f3g2
d3d4
g2e4
d4e3
e4b7
d8c7
h8g7
c7f4
b7e4
e3d4
g7h8
f4g5
h8g8
g5h6
e4f5
d4d5
g8f7
h6g5
f5g4
g5f6
g4f3
d5d6
f7f6
